1909.608
1908.596
1909.688
1908.687
1909.727
1908.704
1909.708
1910.731
1909.706
1910.709
1911.723
1912.749
1913.816
1914.845
1913.83
1914.861
1913.833
1912.794
1911.772
1910.728
1911.755
1912.767
1913.78
1912.748
1911.747
1910.743
1911.75
1910.706
1911.756
1912.791
1911.769
1912.815
1913.843
1914.874
1913.821
1912.807
1913.813
1912.811
1913.845
1914.873
1915.884
1916.893
1915.887
1916.896
1915.856
1914.835
1913.807
1914.83
1915.938
1916.952
1917.984
1916.959
1917.977
1916.966
1915.966
1916.977
1918.02
1916.996
1915.993
1917.02
1918.055
1919.063
1920.077
1921.077
1922.085
1921.065
1922.096
1923.097
1924.105
1925.11
1924.106
1923.079
1922.075
1921.022
1922.043
1923.057
1922.032
1921.0
1919.996
1921.04
1922.046
1921.015
1919.999
1921.039
1922.068
1923.095
1924.11
1923.107
1924.146
1925.169
1924.156
1923.15
1924.188
1923.174
1924.19
1925.207
1924.206
1923.202
1924.245
1925.246
1926.269
1927.303
1928.338
1927.338
1928.379
1927.375
1928.405
1927.384
1928.429
1929.457
1930.458
1931.486
1932.504
1933.544
1934.559
1933.516
1934.544
1933.499
1932.461
1933.473
1932.429
1931.402
1932.439
1931.396
1932.436
1931.414
1932.416
1931.403
1930.344
1929.294
1928.268
1929.356
1930.378
1931.42
1930.416
1931.423
1932.435
1933.446
1934.465
1935.472
1936.52
1935.516
1934.484
1935.517
1934.475
1935.531
1936.559
1935.542
1934.541
1933.523
1932.503
1933.519
1934.529
1933.514
1934.524
1933.516
1934.542
1933.523
1932.492
1931.466
1930.464
1931.485
1932.518
1933.524
1932.489
1931.452
1930.426
1931.464
1932.466
1931.442
1932.454
1933.503
1934.55
1935.598
1936.935
1937.948
1936.943
1935.938
1936.98
1937.994
1936.963
1935.914
1936.928
1937.957
1938.988
1940.031
1941.054
1942.095
1941.079
1940.05
1941.096
1940.084
1941.131
1940.088
1941.119
1940.053
1941.094
1940.068
1939.036
1940.068
1941.091
1940.047
1941.066
1940.023
1938.986
1937.961
1938.988
1940.005
1941.032
1940.032
1941.07
1940.039
1939.018
1937.999
1936.985
1937.988
1939.025
1940.038
1941.045
1942.057
1943.08
1942.046
1943.064
1941.941
1942.948
1941.947
1942.953
1943.984
1942.943
1941.899
1940.603
1939.24
1938.236
1937.221
1936.005
1934.982
1933.96
1934.971
1933.95
1932.944
1933.948
1932.929
1931.882
1930.816
1929.775
1930.781
1931.789
1932.808
1933.854
1934.879
1935.896
1934.85
1935.855
1934.851
1935.887
1934.862
1935.88
1936.902
1937.938
1938.974
1939.985
1938.943
1939.974
1938.96
1939.964
1941.024
1942.061
1943.069
1942.045
1941.005
1939.945
1938.844
1937.816
1938.823
1939.847
1940.847
1939.786
1938.73
1939.769
1940.797
1941.807
1942.845
1941.805
1940.797
1939.797
1940.812
1941.854
1940.852
1939.814
1940.84
1941.858
1940.854
1941.856
1940.827
1941.853
1940.828
1939.807
1938.785
1937.745
1938.749
1937.73
1936.708
1935.694
1934.674
1933.637
1934.662
1933.66
1934.663
1935.673
1934.648
1935.65
1936.675
1937.691
1936.688
1935.685
1934.642
1935.682
1936.709
1935.702
1936.746
1937.759
1936.743
1937.814
1938.844
1939.844
1940.864
1941.87
1942.883
1941.844
1942.862
1941.828
1940.79
1941.885
1942.902
1943.904
1942.858
1941.855
1940.827
1939.794
1940.825
1941.841
1940.816
1941.819
1942.823
1941.804
1942.818
1941.808
1942.842
1943.861
1942.809
1943.81
1942.767
1941.719
1942.738
1943.794
1944.821
1945.863
1944.861
1943.845
1942.831
1941.83
1940.8
1941.819
1940.768
1939.766
1940.774
1939.763
1940.765
1939.762
1938.728
1939.76
1938.743
1937.669
1936.653
1937.722
1938.74
1939.766
1938.754
1937.732
1938.738
1937.738
1938.767
1937.744
1936.73
1935.687
1934.665
1935.71
1936.713
1937.735
1938.764
1937.72
1938.721
1937.712
1938.714
1939.714
1938.7
1937.683
1938.704
1937.694
1938.722
1939.766
1940.773
1941.799
1942.799
1943.814
1942.797
1941.786
1940.779
1941.789
1940.745
1939.727
1938.703
1937.702
1938.708
1939.743
1940.759
1939.732
1938.727
1939.759
1940.794
1939.769
1938.751
1939.777
1938.764
1939.804
1938.767
1937.764
1938.773
1939.792
1940.823
1941.875
1940.848
1939.825
1940.829
1941.859
1942.898
1943.907
1942.877
1941.856
1942.863
1941.834
1940.809
1939.757
1940.767
1941.794
1940.767
1941.773
1942.786
1943.802
1942.769
1941.727
1940.703
1941.731
1942.769
1941.726
1940.704
1941.743
1940.712
1941.715
1942.723
1943.737
1944.767
1943.73
1942.702
1943.715
1942.685
1943.687
1944.72
1945.726
1944.684
1943.675
1944.689
1945.717
1947.165
1948.176
1947.15
1946.097
1945.076
1944.053
1945.078
1946.078
1945.03
1946.063
1945.035
1946.036
1947.086
1948.13
1947.105
1948.135
1949.155
1948.117
1949.135
1948.111
1949.157
1950.173
1949.136
1950.165
1949.13
1950.13
1949.097
1950.102
1949.091
1950.097
1949.077
1948.048
1947.043
